Date,Open,High,Low,Close,Volume
12/22/00,25.292,25.516,25.292,25.516,21668.6884053592
12/21/00,25.74,25.74,25.292,25.292,278118.732625487
12/20/00,25.74,25.964,25.74,25.964,306265.688698428
12/19/00,25.516,25.74,25.516,25.74,35295.3893613068
12/18/00,25.74,25.74,25.516,25.516,107896.664946273
12/15/00,26.188,26.188,25.74,25.964,275214.681602089
12/14/00,25.516,26.635,25.516,26.188,1058861.6808392
12/13/00,25.068,25.964,25.068,25.964,299564.032490585
12/12/00,25.068,25.292,24.845,25.068,139617.837663397
12/11/00,25.292,25.516,25.068,25.068,244610.451586272
12/08/00,25.292,25.516,25.292,25.516,323019.829218036
12/07/00,24.621,25.292,24.397,25.292,291745.433581435
12/06/00,24.621,24.845,24.621,24.621,137607.340801044
12/05/00,24.397,24.621,24.397,24.397,140288.003284182
12/04/00,24.397,24.397,24.173,24.397,330391.651046663
12/01/00,23.949,24.173,23.949,24.173,1958894.10955253
11/29/00,24.173,24.173,23.949,23.949,1270187.23992652
11/28/00,24.397,24.397,24.173,24.397,188763.316520913
11/27/00,24.621,24.621,24.397,24.397,1237572.51304835
11/24/00,24.621,24.845,24.621,24.621,437171.37329163
11/23/00,25.068,25.068,24.621,24.621,281692.94926967
11/22/00,25.516,25.74,25.068,25.068,422427.729634375
11/21/00,25.516,25.74,25.292,25.292,851780.504016854
11/20/00,25.516,25.74,25.516,25.516,359208.772740388
11/17/00,25.516,25.74,25.516,25.516,274321.127441043
11/16/00,24.845,25.74,24.397,25.516,838153.803060906
11/15/00,24.621,25.292,24.397,25.068,354741.00193516
11/14/00,24.621,24.621,24.397,24.621,35742.1664418297
11/13/00,25.292,25.292,24.621,24.621,831005.36977254
11/10/00,25.516,25.74,25.292,25.516,597787.733739602
11/09/00,25.292,25.74,25.292,25.74,1196692.41018051
11/08/00,25.964,25.964,25.292,25.516,557131.01941202
11/07/00,26.188,26.859,26.188,26.635,1115155.59298509
11/06/00,24.621,26.859,24.621,26.635,1396625.1537145
10/31/00,23.278,23.502,23.278,23.502,544621.26115738
10/30/00,23.278,23.502,23.278,23.278,573214.994310844
10/27/00,23.725,23.725,23.278,23.278,1426112.441029
10/26/00,23.502,23.949,23.502,23.949,627275.021054111
10/25/00,23.502,23.502,23.278,23.502,577906.153656334
10/24/00,23.502,23.502,23.278,23.278,919467.231716069
10/23/00,23.278,23.502,23.278,23.502,130235.518972417
10/20/00,23.278,23.278,23.278,23.278,541940.598674243
10/19/00,23.054,23.278,23.054,23.278,594213.517095419
10/18/00,23.054,23.278,22.83,23.278,1132133.12204496
10/17/00,23.054,23.278,22.83,23.278,1448674.68359541
10/16/00,23.502,23.502,23.054,23.054,644922.715734765
10/13/00,23.054,23.502,23.054,23.502,328157.765644049
10/12/00,23.278,23.502,23.278,23.278,487657.183390714
10/11/00,23.278,23.949,23.054,23.502,638667.836607444
10/10/00,23.278,23.949,23.054,23.278,520271.910268884
10/09/00,23.725,23.725,23.054,23.278,346028.848864964
10/06/00,23.278,23.949,23.054,23.949,1580473.92234966
10/05/00,22.83,23.278,22.83,23.278,1412038.96299253
10/04/00,22.83,23.054,22.383,22.83,2667259.17072154
10/03/00,24.173,24.173,22.83,22.83,1989945.11664887
10/02/00,24.397,24.397,24.173,24.397,515133.97384287
09/29/00,24.845,24.845,24.397,24.397,1433931.03993816
09/28/00,24.845,24.845,24.621,24.621,3124088.73555618
09/27/00,24.845,24.845,24.621,24.845,2221375.64435972
09/26/00,24.621,24.845,24.621,24.621,205740.845580782
09/25/00,24.621,24.621,24.397,24.621,366803.983109277
09/22/00,24.621,24.621,24.397,24.397,844408.682188226
09/21/00,24.397,24.621,24.397,24.621,554450.356928883
09/20/00,24.397,24.397,24.173,24.397,952528.735674761
09/19/00,24.397,24.397,24.173,24.173,463531.221042479
09/18/00,24.397,24.621,24.397,24.397,1149334.03964509
09/15/00,24.397,24.621,24.397,24.397,829888.427071233
09/14/00,24.621,24.845,24.397,24.397,1114262.03882404
09/13/00,24.621,24.845,24.621,24.845,1138611.38971254
09/12/00,24.621,24.845,24.621,24.621,949177.90757084
09/11/00,25.068,25.068,24.621,24.621,932647.155591494
09/08/00,25.068,25.292,25.068,25.068,515133.97384287
09/07/00,25.068,25.292,25.068,25.068,282586.503430716
09/06/00,25.516,25.74,25.068,25.068,939125.423259075
09/05/00,25.068,25.068,24.71,25.068,2562545.75403581
09/04/00,24.71,25.068,24.352,25.068,835752.36371681
09/01/00,24.889,24.889,24.352,24.71,708700.133348902
08/31/00,25.427,25.427,24.173,24.352,3193618.37080827
08/30/00,24.352,25.068,24.352,25.068,2017477.72397392
08/29/00,24.352,24.352,23.994,24.173,1506197.21011977
08/28/00,24.889,25.068,24.352,24.352,589745.737444004
08/25/00,24.71,25.247,24.71,24.71,831563.828649736
08/24/00,23.636,24.531,23.636,24.531,575225.482544814
08/23/00,23.278,23.636,23.278,23.636,790236.949321274
08/22/00,23.457,23.457,23.278,23.278,4583932.77740567
08/21/00,23.636,23.636,23.457,23.457,2418739.3833996
08/18/00,23.636,24.173,23.636,23.636,1459564.85303968
08/17/00,22.92,23.815,22.92,23.636,905282.045830237
08/16/00,22.562,23.278,22.562,22.92,7149829.35949513
08/15/00,22.562,22.741,22.383,22.741,1233942.43075997
08/14/00,23.278,23.278,22.383,22.562,3033057.85990377
08/11/00,23.278,23.457,23.278,23.278,2465650.97615083
08/10/00,23.278,23.457,23.099,23.278,3319274.42282049
08/09/00,22.562,23.278,22.562,23.278,4226790.35401983
08/08/00,22.562,22.741,22.203,22.741,155813.504495149
08/07/00,22.562,23.099,22.562,22.562,222271.594226054
08/04/00,22.741,22.92,22.203,22.203,2887017.60389846
08/03/00,22.024,22.92,21.845,22.741,1007203.0657957
08/02/00,22.383,22.383,21.487,21.845,1717020.14182916
08/01/00,23.457,23.636,22.562,22.562,1250696.57102826
07/31/00,23.994,23.994,23.457,23.457,429185.226539505
07/28/00,24.352,24.352,23.815,23.994,982630.326735535
07/27/00,25.606,25.606,23.994,24.352,2334968.68205813
07/26/00,26.143,26.143,25.606,25.606,193231.084427676
07/25/00,25.247,26.322,25.247,26.322,402657.83778137
07/24/00,26.859,26.859,25.247,25.427,768456.56697249
07/21/00,27.038,27.038,26.501,26.501,887690.198548526
07/20/00,27.038,27.038,26.859,26.859,993241.282238789
07/19/00,27.396,27.396,26.859,27.038,652294.527778974
07/18/00,27.933,28.112,27.396,27.396,1725955.68330558
07/17/00,27.933,28.112,27.933,28.112,291242.804997205
07/14/00,28.112,28.112,27.933,28.112,1445323.83381163
07/13/00,27.933,28.112,27.933,27.933,319166.37211103
07/12/00,27.933,28.112,27.933,27.933,239584.205836627
07/11/00,27.933,27.933,27.933,27.933,162235.924931329
07/10/00,27.933,27.933,27.754,27.933,306600.766909809
07/07/00,27.754,27.933,27.754,27.933,91310.0644622108
07/06/00,27.933,27.933,27.754,27.754,250195.16133988
07/05/00,27.754,27.933,27.754,27.933,36579.872919112
07/04/00,27.933,28.112,27.754,27.933,276722.550098015
07/03/00,27.933,27.933,27.754,27.933,92706.2428179021
06/30/00,27.933,27.933,27.754,27.933,359097.073083802
06/29/00,28.292,28.292,27.933,28.112,696413.763818819
06/28/00,28.65,28.65,28.292,28.292,411593.379257794
06/27/00,29.008,29.008,28.829,28.829,4142181.94566494
06/26/00,29.187,29.187,28.829,29.008,1878976.83108935
06/23/00,28.829,29.008,28.829,29.008,1428848.92921447
06/22/00,28.829,29.008,28.65,28.829,1526860.649784
06/21/00,28.65,28.65,28.65,28.65,26527.3887581346
06/20/00,29.008,29.008,28.65,28.65,586674.145061483
06/19/00,28.829,29.008,28.829,28.829,1479949.05703278
06/16/00,29.366,29.366,28.829,28.829,2110463.20246296
06/15/00,29.366,29.724,29.187,29.724,1293698.86438356
06/14/00,28.829,29.187,28.829,29.008,160002.039562223
06/13/00,29.008,29.187,28.829,28.829,961687.651400166
06/09/00,29.187,29.366,29.187,29.366,731597.45838224
06/08/00,29.724,29.903,29.187,29.366,424996.691472431
06/07/00,29.366,29.366,29.187,29.366,128448.408723599
06/06/00,29.187,29.366,29.008,29.366,395118.474660637
06/05/00,29.008,29.724,29.008,29.545,1082317.46133189
06/02/00,29.008,29.008,28.65,28.65,406846.372848444
06/01/00,29.008,29.008,28.292,28.65,642242.043617997
05/31/00,27.933,29.545,27.933,29.187,476655.290633009
05/30/00,27.933,27.933,27.754,27.754,152462.67644149
05/29/00,27.217,28.112,27.217,27.754,483077.711069189
05/26/00,27.038,27.396,26.859,26.859,1059978.60764083
05/25/00,27.038,27.754,26.859,27.217,1003852.23774204
05/24/00,27.038,27.038,26.859,26.859,775716.694422084
05/23/00,26.859,27.217,26.68,26.859,4023506.78543118
05/22/00,27.754,27.933,26.859,26.859,2283589.31856869
05/19/00,28.65,28.65,27.933,28.112,1077570.45492254
05/18/00,28.65,28.65,28.471,28.65,590024.973115142
05/17/00,28.65,28.829,28.471,28.65,2040933.52034954
05/16/00,27.933,28.65,27.933,28.471,409080.25821755
05/15/00,29.187,29.187,27.933,28.471,2121632.62930849
05/12/00,29.187,29.187,29.008,29.008,580251.724625303
05/11/00,29.724,29.724,29.008,29.008,723220.388248092
05/10/00,29.903,30.261,29.724,29.724,370545.73560047
05/09/00,29.545,29.903,29.545,29.903,367753.378889088
05/08/00,30.44,30.619,29.545,29.545,2537135.30796222
05/05/00,30.082,30.619,29.724,30.44,649781.40673873
05/04/00,30.798,30.798,29.724,30.082,2179155.17756298
05/03/00,32.947,32.947,31.515,31.515,1097675.4232445
05/02/00,33.126,33.305,32.947,32.947,1101305.4869693
04/28/00,33.305,33.484,33.126,33.126,1310453.00465185
04/27/00,33.484,33.663,33.305,33.484,1548361.79646165
04/26/00,33.126,33.663,33.126,33.484,2860769.45081147
04/25/00,32.768,32.947,32.768,32.947,270858.601004112
04/24/00,32.768,32.947,32.231,32.41,4709030.35807561
04/19/00,33.126,33.305,32.41,32.41,2006308.29712839
04/18/00,32.41,33.126,32.41,33.126,900814.275092025
04/17/00,33.305,33.305,32.231,32.231,1681836.44726574
04/14/00,34.021,34.021,33.842,34.021,1504801.03176408
04/13/00,33.842,34.38,33.842,34.201,1696915.1735072
04/12/00,33.663,34.021,33.663,34.021,715681.025127359
04/11/00,34.201,34.201,33.663,33.663,317211.722413063
04/10/00,34.738,35.096,34.021,34.201,632468.795128158
04/07/00,34.201,34.917,34.201,34.917,552328.157511477
04/06/00,33.842,34.38,33.663,34.201,417457.328351698
04/05/00,33.663,33.663,33.305,33.305,1375235.68035593
04/04/00,33.663,33.842,32.947,32.947,1329999.50163153
04/03/00,33.484,33.663,33.305,33.305,1037360.51827863
03/31/00,33.305,33.484,33.305,33.484,1110520.26411686
03/30/00,33.305,33.484,33.126,33.305,748910.069992812
03/29/00,33.126,33.305,33.126,33.305,1304589.05555795
03/28/00,33.305,33.484,32.947,33.126,1614540.65052142
03/27/00,32.947,33.126,32.947,33.126,999942.938346107
03/24/00,32.947,33.126,32.768,32.947,951355.93156805
03/23/00,32.41,33.126,32.41,32.947,451524.080230565
03/22/00,32.768,32.768,32.231,32.231,246006.626272807
03/21/00,32.768,32.768,32.41,32.768,145761.020334171
03/20/00,33.126,33.126,32.768,32.768,197978.090837026
03/17/00,33.663,34.021,32.947,33.305,719869.560194433
03/16/00,31.873,33.126,31.873,33.126,447056.309492353
03/15/00,31.156,31.694,31.156,31.694,165028.281642711
03/14/00,30.977,30.977,30.798,30.977,196302.676810196
03/13/00,30.44,30.977,30.261,30.977,175639.237145965
03/10/00,30.798,30.977,30.798,30.798,555120.51422286
03/09/00,30.44,31.515,30.44,30.977,260806.116843134
03/08/00,31.515,31.515,30.082,30.261,1161620.39193516
03/07/00,32.231,32.231,31.873,32.052,475817.583619594
03/06/00,32.589,32.589,32.052,32.231,960570.708715612
03/03/00,33.663,33.663,32.231,32.231,1243994.91492095
03/02/00,35.812,35.812,33.305,33.305,2438565.11605042
03/01/00,33.305,33.484,33.305,33.484,1116384.21321076
02/29/00,33.126,33.305,33.126,33.305,353791.595332175
02/28/00,35.454,35.454,32.589,33.126,1715623.96347347
02/24/00,35.096,35.275,34.738,35.275,326147.263889487
02/23/00,34.38,35.275,34.201,34.738,988215.0401583
02/22/00,35.275,35.275,34.559,34.559,1102143.19398271
02/21/00,36.528,36.528,35.096,35.275,651568.515034014
02/18/00,37.603,37.603,36.528,36.528,162487.237035353
02/17/00,37.603,37.603,37.603,37.603,169356.434545354
02/16/00,37.961,38.319,37.961,37.961,332737.22572835
02/15/00,38.319,37.603,37.245,37.603,1114429.56351279
02/14/00,40.468,41.184,38.677,38.677,3686748.56603844
02/11/00,39.751,40.468,39.751,40.468,1580948.59928348
02/10/00,39.751,40.109,39.393,39.751,3677450.01818954
02/09/00,38.677,40.109,38.677,40.109,2102700.45080532
02/08/00,37.961,37.961,37.245,37.961,652629.61058434
02/07/00,37.603,37.603,37.245,37.603,94605.0453816423
02/04/00,36.886,38.677,36.528,38.677,866775.446780271
02/03/00,36.17,36.886,36.17,36.886,165586.752984988
02/02/00,36.17,36.528,36.17,36.528,1682171.5300711
02/01/00,35.812,36.528,35.812,36.17,492850.959559028
01/31/00,35.096,35.633,34.201,35.633,1719533.2628694
01/28/00,35.812,35.812,34.917,35.096,3845633.66291611
01/27/00,36.528,36.528,35.812,35.812,4736618.84238407
01/26/00,36.886,36.886,35.633,36.17,5476062.82312529
01/25/00,37.961,37.961,37.245,37.603,4170887.37265795
01/24/00,38.319,38.319,37.603,37.961,1831478.84342873
01/21/00,38.677,38.677,38.319,38.319,1575168.42089092
01/20/00,39.393,39.393,39.035,39.035,921310.173353573
01/19/00,39.751,39.751,39.393,39.751,1179686.9398578
01/18/00,39.393,39.751,39.393,39.751,1085919.60148958
01/17/00,40.109,40.109,39.393,39.393,735450.910643948
01/14/00,39.035,40.468,39.035,40.468,185328.714934463
01/13/00,38.677,39.035,38.677,39.035,1254857.18252822
01/12/00,39.035,39.035,37.961,39.035,459426.449723778
01/11/00,39.751,39.751,39.035,39.035,1895730.97135764
01/10/00,39.751,40.109,39.393,39.393,1952806.7425383
01/07/00,39.393,39.393,39.035,39.393,632161.635889906
01/06/00,40.109,40.468,39.393,39.751,1588627.58023979
01/05/00,41.184,41.184,40.109,40.468,60035.6692947258
01/04/00,41.90,42.258,41.542,41.542,189991.950642472
01/03/00,41.542,42.616,41.542,42.258,1777195.42895945
12/29/99,41.90,41.90,41.542,41.542,114737.937270711
12/28/99,41.184,41.542,41.184,41.542,25550.0639091507
12/27/99,41.90,42.258,41.542,41.90,183150.676699584
12/24/99,41.90,42.258,41.90,42.258,438400.003687067
12/23/99,42.258,42.258,41.542,42.258,281152646.359477
12/22/99,41.184,42.616,41.184,41.90,920053.612833451
12/21/99,41.184,41.184,40.826,41.184,103763.975394977
12/20/99,41.184,41.184,40.826,40.826,307103.391117858
12/17/99,41.184,41.184,41.184,41.184,74583.8477610291
12/16/99,41.184,41.542,41.184,41.184,432787.366697188
12/15/99,41.542,42.258,40.826,41.542,3685519.92908543
12/14/99,40.109,41.90,40.109,41.542,2581422.08540475
12/13/99,39.393,40.468,40.109,40.468,1341643.629118
12/10/99,37.245,39.393,37.245,39.393,1331758.6863597
12/09/99,37.603,37.603,37.245,37.603,7230556.3920212
12/08/99,37.603,37.961,37.603,37.603,1645172.80364528
12/07/99,37.603,38.319,37.603,37.961,2564863.41010625
12/06/99,37.961,37.961,37.603,37.603,298921.785953507
12/03/99,37.961,38.319,37.961,37.961,1311067.32312836
12/02/99,38.677,38.677,38.319,38.319,1904052.19435756
12/01/99,38.319,38.677,37.961,38.677,1321817.89646718
11/29/99,38.677,39.035,38.677,38.677,322628.894433145
11/26/99,39.035,39.035,38.677,39.035,394420.385482791
11/25/99,39.035,39.393,38.677,39.035,790292.796455502
11/24/99,39.393,39.393,38.677,39.035,3615655.16416664
11/23/99,39.751,39.751,39.393,39.393,3002956.25455507
11/22/99,40.109,40.109,39.751,39.751,523706.501219806
11/19/99,39.751,40.468,39.751,40.109,892967.75273304
11/18/99,40.109,40.109,39.393,39.751,2652152.48090407
11/17/99,40.468,40.468,40.109,40.109,1195268.29030732
11/16/99,40.109,40.468,39.751,40.109,958699.829718986
11/15/99,38.677,40.109,38.677,40.109,862642.758847425
11/12/99,39.035,39.035,38.677,38.677,997290.199470294
11/11/99,38.319,39.751,38.319,39.393,5580245.65202698
11/10/99,37.961,38.677,37.603,38.319,1076481.4358051
11/09/99,37.961,37.961,37.245,37.603,1701522.56208098
11/08/99,37.603,37.961,37.603,37.961,1101863.95831157
11/05/99,37.603,37.603,36.886,37.603,434434.857156904
11/04/99,37.603,37.961,37.245,37.603,1904554.81856561
11/03/99,37.603,37.961,37.603,37.603,1004047.70271184
10/29/99,37.961,37.961,37.603,37.961,313162.805181558
10/28/99,36.886,38.319,36.886,38.319,680273.942027028
10/27/99,36.528,37.603,36.17,36.886,1111637.20680141
10/26/99,35.812,36.17,35.812,35.812,2654190.90130338
10/25/99,36.528,36.528,35.812,36.528,1198339.88268984
10/22/99,37.245,37.961,36.528,36.886,1743742.99555709
10/21/99,39.751,40.109,36.886,37.245,3403380.20696733
10/20/99,40.826,42.616,39.393,42.258,7171916.90108217
10/19/99,43.691,43.691,39.035,42.258,4155501.48717824
10/18/99,39.393,43.691,39.393,43.691,7888379.78608872
10/15/99,36.17,42.258,36.17,42.258,1949735.15015578
10/14/99,36.528,37.961,36.17,36.886,2456994.67034554
10/13/99,35.454,36.17,34.738,35.812,1938314.41120623
10/12/99,37.603,37.603,35.812,36.528,1717690.30743989
10/11/99,37.245,37.961,37.245,37.603,2274821.31849494
10/08/99,37.245,37.603,36.886,37.245,1422873.28585211
10/07/99,38.319,38.677,37.245,37.245,2826646.85179837
10/06/99,39.035,39.035,37.961,37.961,1869734.13037467
10/05/99,39.393,39.393,38.319,38.677,765021.968217489
10/04/99,39.751,39.751,39.035,39.035,371662.678285023
10/01/99,39.751,40.109,39.393,39.751,256924.741014312
09/30/99,39.393,39.751,39.393,39.751,618674.552973928
09/29/99,39.751,40.109,39.393,39.751,516027.520263503
09/28/99,39.751,40.109,39.393,39.393,337372.537869245
09/27/99,40.826,40.826,39.751,39.751,982853.715272446
09/24/99,41.542,41.542,40.109,40.468,859822.478568928
09/23/99,41.184,42.616,41.184,41.90,1799255.04697937
09/22/99,41.542,41.542,41.184,41.184,1394363.3238289
09/21/99,41.542,42.974,41.542,41.90,945240.670370122
09/20/99,41.542,41.90,41.184,41.90,1130709.00314015
09/17/99,40.826,41.542,40.826,41.184,1413183.80806362
09/16/99,40.826,41.184,40.826,40.826,1464367.70658326
09/15/99,41.184,41.184,40.468,40.468,2060480.01732922
09/14/99,40.826,41.542,40.468,41.542,2173039.91636505
09/13/99,40.468,40.826,40.468,40.826,541996.437679362
09/10/99,40.826,40.826,40.826,40.826,553836.030135624
09/09/99,40.468,40.826,40.109,40.826,1764490.20592266
09/08/99,40.109,40.468,40.109,40.468,667652.489691578
09/07/99,39.393,40.468,39.393,40.109,340444.130251766
09/06/99,39.393,40.109,39.035,39.035,1444653.6682009
09/03/99,40.109,40.109,39.393,39.393,497234.959595898
09/02/99,40.109,40.468,39.751,39.751,192644.689518285
09/01/99,40.826,40.826,40.109,40.109,231039.594299796
08/31/99,41.184,41.184,40.826,40.826,337065.378630993
08/30/99,40.468,41.90,40.468,41.90,209482.600487922
08/27/99,40.468,40.826,40.468,40.826,289707.008805944
08/26/99,40.826,41.184,40.468,40.826,1080865.43584197
08/25/99,41.542,41.542,41.184,41.184,963251.37115854
08/24/99,42.258,42.258,41.184,41.184,516474.297337325
08/23/99,41.184,41.90,41.184,41.90,689209.483503452
08/20/99,40.468,41.90,40.468,41.184,1286941.36114201
08/19/99,39.751,40.468,39.393,40.109,880681.383202956
08/18/99,39.751,40.109,39.035,39.393,1212078.27770984
08/17/99,40.826,41.542,39.751,39.751,646318.884416615
08/16/99,39.393,40.826,39.393,40.468,539120.310266638
08/13/99,39.751,39.751,39.035,39.393,1287025.13184335
08/12/99,39.035,40.109,38.677,39.751,812156.949505628
08/11/99,40.109,40.109,38.677,38.677,596670.782088233
08/10/99,40.826,41.184,39.751,40.109,674828.846439832
08/09/99,41.90,41.90,41.184,41.542,508879.087082364
08/06/99,43.333,44.049,42.258,42.974,537444.896239808
08/05/99,44.407,45.123,44.407,44.765,269937.123289355
08/04/99,44.049,45.481,43.691,44.407,1904359.35359582
08/02/99,44.765,44.765,41.184,42.974,1355661.25980914
07/30/99,40.468,41.542,40.109,41.542,1362474.61018491
07/29/99,40.468,42.616,40.468,41.542,2291491.6880619
07/28/99,39.393,40.109,39.035,39.393,2020381.77495376
07/27/99,40.468,40.468,37.961,37.961,1984723.37974941
07/26/99,41.90,41.90,40.826,41.542,1077039.90714738
07/23/99,42.974,42.974,41.90,41.90,1107001.89466052
07/22/99,42.616,43.691,42.616,42.974,669942.222194912
07/21/99,42.974,43.333,42.616,42.616,927760.517356867
07/20/99,44.407,44.407,42.974,43.333,975789.052792648
07/19/99,44.765,44.765,44.049,44.407,628336.107195311
07/16/99,44.407,44.765,44.407,44.765,414553.27737186
07/15/99,44.407,44.765,44.407,44.407,1999522.87031973
07/14/99,44.407,44.407,43.333,44.049,732798.171768134
07/13/99,44.765,44.765,44.407,44.765,1005751.04030578
07/12/99,44.407,45.481,44.407,44.765,744609.840657282
07/09/99,46.556,46.556,44.049,44.407,2297048.47791755
07/08/99,46.556,47.272,46.556,46.556,273120.409940332
07/07/99,45.839,46.556,45.839,46.198,654584.260282308
07/06/99,46.556,46.556,45.481,45.839,2142379.83967407
07/05/99,48.346,49.421,46.198,46.914,1090080.21298954
07/02/99,49.062,49.062,47.988,47.988,743939.675046551
07/01/99,49.062,49.062,48.704,49.062,664385.432339261
06/30/99,47.272,49.062,47.272,48.704,824052.389096117
06/29/99,48.704,48.704,46.556,47.272,455768.462431867
06/28/99,48.704,49.421,48.704,48.704,260303.492635085
06/25/99,47.988,49.779,47.988,49.779,1097479.9582747
06/24/99,47.272,49.062,47.272,48.704,718892.235345449
06/23/99,46.914,47.988,46.914,47.988,940381.969692316
06/22/99,46.198,47.272,46.198,47.272,1873336.27053235
06/21/99,45.481,45.839,45.481,45.839,371299.671912544
06/18/99,45.123,46.556,44.765,45.481,990700.23763143
06/17/99,44.765,45.123,44.765,45.123,604936.157953925
06/16/99,44.049,45.123,44.049,44.765,2002929.54550762
06/15/99,44.049,44.407,44.049,44.407,2114595.89039581
06/14/99,44.049,44.407,44.049,44.049,1475229.97419054
06/11/99,44.407,44.407,43.691,44.407,1162095.09257609
06/10/99,44.765,44.765,44.049,44.049,408019.162667225
06/09/99,44.407,45.123,44.407,44.765,2056012.246591
06/08/99,44.049,45.839,44.049,44.765,4778643.81089038
06/07/99,44.049,44.049,42.616,44.049,204875.211914141
06/04/99,44.407,44.765,43.691,44.049,941135.90600439
06/03/99,44.049,44.765,43.691,44.407,674074.910127758
06/02/99,43.691,44.049,43.691,44.049,1305370.91543714
06/01/99,44.049,44.049,43.333,43.691,479838.577283985
05/31/99,42.974,44.407,42.974,44.049,296492.435614604
05/28/99,42.258,42.974,41.90,42.974,362001.124063639
05/27/99,41.542,42.258,41.542,42.258,364849.32790925
05/26/99,39.751,42.258,39.751,41.90,195855.899736375
05/25/99,40.468,40.468,39.751,40.109,398971.926922345
05/24/99,41.90,41.90,40.826,40.826,966853.511316223
05/21/99,43.333,43.333,42.258,42.258,462135.035733819
05/20/99,44.407,44.407,43.333,43.691,1119176.56992214
05/19/99,44.407,44.765,44.049,44.765,1266389.61574623
05/18/99,44.407,44.765,44.049,44.407,1772671.81108701
05/17/99,44.049,44.407,42.974,44.049,4088261.53756814
05/14/99,43.333,44.407,43.333,44.407,4168458.02231905
05/13/99,43.691,43.691,41.542,42.616,3790456.69429919
05/12/99,47.988,47.988,42.974,43.691,4684401.77188121
05/11/99,50.137,50.137,47.63,47.63,3782330.93626906
05/10/99,50.495,50.853,49.779,50.495,4397598.81405511
05/07/99,50.137,50.495,48.346,50.137,5729999.74245842
05/06/99,47.988,47.988,44.049,47.988,5075946.02995128
05/05/99,43.691,44.049,43.333,43.691,1775101.16142592
05/04/99,43.691,44.049,43.333,43.691,2532332.45441865
05/03/99,42.974,43.333,42.616,42.974,2983884.45821633
04/30/99,42.974,42.974,42.258,42.974,2870682.31713688
04/29/99,42.258,42.258,41.542,42.258,866328.66970645
04/28/99,42.616,42.616,42.258,42.616,2108815.71200325
04/27/99,42.616,42.974,42.258,42.616,2233717.82770339
04/26/99,42.258,43.691,41.90,42.258,3083348.20427577
04/23/99,43.333,44.049,42.616,43.333,1787499.22522445
04/22/99,42.616,43.691,42.258,42.616,5197888.24753736
04/21/99,44.407,46.198,44.049,44.407,1950963.78710879
04/20/99,45.123,45.123,42.974,45.123,3965034.83589483
04/19/99,43.691,44.049,41.184,43.691,2228300.65568331
04/16/99,41.184,41.542,40.468,41.184,3779231.42031943
04/15/99,40.468,42.258,40.468,40.468,1307213.87086665
04/14/99,42.258,42.258,39.751,42.258,3600297.20225403
04/13/99,40.468,40.826,38.677,40.468,1739889.54329538
04/12/99,38.319,38.677,37.961,38.319,2862389.01770407
04/08/99,38.677,38.677,37.961,38.677,3288000.027653
04/07/99,37.603,37.961,36.886,37.603,1261419.22079997
04/06/99,37.603,38.319,34.917,37.603,4194399.01616779
04/05/99,34.738,34.917,34.738,34.738,2314026.00672276
03/31/99,34.738,34.738,34.38,34.738,3768843.85335309
03/30/99,34.38,34.559,34.201,34.38,1086505.99639897
03/29/99,34.559,34.738,34.38,34.559,1005248.41609773
03/26/99,34.917,35.096,34.917,34.917,238188.027480935
03/25/99,35.096,35.633,34.917,35.096,2774485.62842975
03/24/99,35.096,35.096,34.38,35.096,488383.188820816
03/23/99,35.096,36.528,34.917,35.096,5365234.18525052
03/22/99,35.096,35.096,33.842,35.096,811738.09599892
03/19/99,33.842,34.201,33.484,33.842,803640.26153591
03/18/99,34.021,34.201,33.842,34.021,1036243.57559408
03/17/99,33.842,34.021,33.305,33.842,3815476.21043318
03/16/99,33.305,33.305,32.41,33.305,1149892.49374735
03/15/99,32.41,32.768,32.41,32.41,689991.343382639
03/12/99,32.947,32.947,32.768,32.947,350999.238620792
03/11/99,32.768,32.768,32.768,32.768,102200.255636603
03/10/99,32.768,32.947,32.589,32.768,1639671.86092386
03/09/99,32.589,33.126,32.41,32.589,1120572.74827784
03/08/99,33.305,33.663,33.126,33.305,869260.644253402
03/05/99,32.947,33.126,32.768,32.947,1298166.63512177
03/04/99,32.589,32.947,32.41,32.589,1040990.58200343
03/03/99,33.126,33.126,32.768,33.126,1489722.30552261
03/02/99,32.589,32.589,32.41,32.589,87680.0007374134
03/01/99,32.589,32.768,32.231,32.589,837986.249085916
02/26/99,32.768,32.768,32.231,32.768,473025.226908211
02/25/99,32.231,32.231,32.052,32.231,83770.7013414778
02/24/99,32.052,32.41,32.052,32.052,875403.829018443
02/23/99,32.052,32.589,31.873,32.052,530827.010833831
02/22/99,32.231,32.41,32.231,32.231,306600.766909809
02/19/99,32.41,32.41,32.41,32.41,157488.918521978
02/18/99,32.768,32.947,32.41,32.768,1208811.22035752
02/17/99,32.41,32.589,32.41,32.41,8935.5414764243
02/16/99,32.589,32.589,32.052,32.589,84887.6440260309
02/15/99,32.231,32.231,31.694,32.231,191834.906071984
02/12/99,32.41,32.589,32.231,32.41,647826.757040762
02/11/99,32.41,32.947,32.231,32.41,860325.102776977
02/10/99,32.41,32.589,31.873,32.41,589187.266101727
02/09/99,32.41,32.947,32.41,32.41,706745.483650934
02/08/99,33.305,33.663,32.768,33.305,1679881.79756777
02/05/99,33.126,33.305,32.768,33.126,76231.3382207448
02/04/99,33.305,34.021,33.305,33.305,358259.366070387
